"x","y","frame","sd"
31613.49,47996.18,15734,4.88934
33563.33,51467.8,15734,6.579639
30102.18,58273.88,15735,8.069309
30238.59,54154.38,15735,14.63978
33552.61,51466.21,15735,3.622686
27558.54,55233.19,15736,23.63407
30081.49,58270.77,15736,18.47224
30214.52,59323.65,15736,16.39799
31614.69,47984.64,15736,7.274678
33554.95,51476.21,15736,4.534028
31613.44,47988.51,15737,3.652253
31629.84,47997.68,15738,4.938384
25742.7,55969.09,15739,21.03916
25736.89,55942.98,15740,7.335052
31616.82,47986.78,15741,5.227636
25734.95,55960.3,15742,7.67712
30087.36,58274.97,15742,5.925406
31186.67,46428.7,15742,15.70169
31270.64,56137.27,15742,15.69497
31617.28,47998.21,15742,7.658934
32720.37,52542.09,15743,24.79622
30105.15,58274.39,15744,8.963586
32713.01,52511.46,15744,4.602575
25145.86,53599.5,15745,11.20338
32557.35,56725.22,15745,5.1257
32706.09,52515.52,15745,4.404512
25718.04,55956.91,15746,8.334408
28836.17,54826.36,15746,5.682997
31406.18,52563.98,15746,10.21262
26750.86,57214.21,15747,24.42911
29340.59,53458.82,15747,15.78243
31415.39,52560.23,15747,5.221869
32669.21,53907.79,15747,6.940775
30097.17,58294.76,15748,24.35578
31414.43,52557.11,15748,5.114283
32677.03,55234.09,15748,14.36205
33011.46,50234.63,15748,12.42072
31292.11,56134.5,15749,21.59305
33051.72,50213.78,15749,24.19981
25933.21,53345.67,15750,9.376567
32559.31,56727.27,15750,9.334596
30551.08,58745.68,15751,23.49014
31251.71,56153.3,15753,9.228232
33060.09,50709.77,15754,10.25109
33565.34,51465.57,15754,6.196951
31623.16,47995.73,15755,7.129346
32564.05,56727.37,15755,6.940058
33559.66,51470.62,15755,5.608876
33829.78,52356.05,15755,24.36283
26553.33,55517.95,15756,14.66212
31252.29,56140.19,15756,5.672076
32557.56,56735.6,15756,4.224327
33806.16,52329.99,15756,17.53531
31254.55,56142.72,15757,12.56583
30082.09,58281.77,15761,14.18158
32648.98,53880.3,15761,20.5858
31619.66,47991.18,15762,5.218211
26415.56,55645.73,15763,13.25486
31166.34,46409.57,15763,8.951473
29975.41,56863.9,15764,13.88145
27933.85,50488.88,15765,17.35796
34254.12,48343.86,15766,8.155312
31260.3,56135.77,15767,6.116882
27928.17,50487.36,15768,19.44052
26408.37,55668.54,15769,9.107774
27939.13,50500.29,15769,5.986316
33057.04,50710.99,15769,5.945436
30231.11,59351.57,15770,11.36249
30216.25,59341.3,15771,8.797942
30442.36,55340.3,15771,20.51345
31547.11,46210.21,15772,16.22931
31926.96,47743.5,15772,21.63314
26532.57,55512.35,15773,14.85375
32568.47,56722.84,15773,5.576064
34256.09,48345.63,15773,6.184997
31167.32,46415.54,15776,16.29825
26637.9,51546.23,15777,8.598518
27950,54924.34,15777,5.697217
31910.62,47720.59,15777,11.69057
32566.73,56725.9,15777,6.705994
26652.97,51548.79,15778,10.24163
27930.2,50511.73,15778,22.78987
28882.13,50424.36,15778,19.16679
33068.48,50711.15,15779,6.005844
31920.83,47739.25,15780,13.2132
33087.75,50702.04,15780,24.77868
33135.04,50707.21,15781,23.78825
25659.92,52296.48,15782,11.61659
33055.23,50718.39,15782,18.59871
31566.27,46202.21,15784,9.563184
31912.7,56874.29,15786,24.26029
31262.32,56134.21,15787,7.437085
27933.82,50494.68,15788,13.21746
31253.69,56157.38,15788,14.3606
27944.65,50479.63,15789,16.41633
30440.94,55313.68,15790,24.96327
31407.57,52569.21,15790,20.50561
32804.27,49940.99,15790,12.43011
28861.24,50413.77,15791,11.74489
35047.72,46888.21,15791,8.10539
31263.63,56146.35,15792,13.66811
28781.51,55751.54,15794,22.51416
32570.71,56730.73,15794,6.278937
32554.83,56724.99,15795,6.148529
35494.25,48896.87,15795,2.874779
35492.73,48901.09,15796,5.832869
31939.22,47715.29,15797,9.51805
32564.31,56724.3,15797,10.02468
26905.3,55987.08,15798,12.57639
32565.35,56730.96,15798,4.172888
32054.29,47252.4,15799,15.42324
30430.44,58716.46,15800,5.660654
30436.98,58715.41,15801,7.365553
34262.12,48373.26,15801,13.70609
30437.82,58727.81,15802,5.223499
30823.96,53095.68,15802,21.04775
31228.14,56156.03,15802,18.29929
28094.2,52407.72,15803,5.386153
30429.64,58716.12,15803,4.638892
31261.31,56156.9,15803,11.98742
32565.9,56718.79,15803,12.1937
33055.75,50710.27,15803,8.343759
30433.55,58716.57,15804,7.406123
31852.84,55951.56,15804,7.748317
26924.3,50411.67,15806,3.253174
30757.92,53122.86,15806,23.35899
31924.05,47729.38,15806,7.360077
26909.4,50436.95,15807,2.903223
26921.5,50408.22,15808,4.189496
26912.74,50424.25,15809,6.279535
26008.01,50285.75,15811,19.46154
34578.78,47482.85,15811,20.06894
33338.44,51844.82,15812,5.242695
30831.74,53071.19,15813,19.44743
33318.53,51862.16,15813,14.71257
30782.01,53097.35,15815,21.05036
31921.82,47714.18,15815,17.82014
33339.33,51849.01,15815,6.013761
34262.65,48352.46,15815,12.06227
30786.8,53076.5,15816,20.08995
28847.77,54807.62,15817,9.09721
30818.53,53091.15,15817,19.2052
30782.9,53111.84,15818,19.98583
26904.98,55993.73,15819,12.85092
30797.8,53097.85,15820,20.40827
30796.15,53094.02,15821,19.17397
32030.42,47203.16,15821,22.13969
30786.84,53106.45,15823,19.08681
32232.97,53659.75,15823,5.370445
27917.06,50502.71,15824,15.89691
29339.31,53443.82,15824,13.88737
30817.77,53120.48,15825,21.57925
27954.74,50597.23,15826,5.815598
30804.8,53095.08,15826,12.16113
31905.68,47711.64,15826,14.75803
27946.55,50595.36,15827,4.495772
27948.03,50599.44,15828,3.667201
31912.38,47723.27,15828,10.3796
27943.67,50598.72,15829,3.62356
31930.7,47746.64,15829,15.40561
33794.9,52316.37,15829,22.09497
27943.71,50578.85,15830,21.77902
32555.69,53926.99,15830,13.80317
32748.96,52484.57,15833,6.162065
27764.62,48997.29,15834,12.96543
27776.97,48989.32,15835,5.812631
27920.18,50504.88,15835,7.308591
27772.06,48989.88,15836,3.024861
31426.88,52557.49,15836,19.82516
27778.76,48996.82,15837,3.63042
30445.88,55345.01,15837,20.32942
30434.25,58731.28,15837,12.32251
30809.75,53085.32,15837,11.26821
27783.79,48989.95,15838,5.31534
30466.08,55355.14,15838,24.26235
30455.83,58716.14,15838,16.92849
30804.78,53100.52,15838,4.17879
30807.15,53091.3,15839,4.889794
30809.52,53080.57,15840,10.14077
27031.15,56010.07,15841,11.35864
30809.26,53094.55,15841,5.844605
33820.71,52312.87,15841,22.91506
30826.56,53079.32,15842,14.67088
33562.36,47659.48,15842,22.25415
30796.53,53097.23,15843,13.37136
31925.73,47718.8,15843,15.35652
30420.28,58715.03,15844,6.083896
33598.1,47628.5,15844,24.32915
26438.35,49935.67,15845,7.968311
30421.79,58712.76,15845,7.973876
31921.19,47743.38,15845,9.849361
33806.35,52340.78,15845,8.499084
26448.36,49960.59,15846,7.622257
31929.96,47726.79,15846,12.1377
33825.6,52330.38,15846,11.94174
26437.81,49959.39,15847,9.564108
26474.05,49949.64,15848,16.82414
27023.3,56009.18,15849,4.477833
30419.71,54614.68,15849,12.67689
33814.44,52338.67,15849,19.30047
27012.05,56000.68,15850,4.145878
27010.89,56005.92,15851,4.551278
29480.89,58282.03,15851,9.613576
26956.14,55996.52,15852,11.35531
29454.82,58264.61,15852,13.5247
30609.03,53270.59,15852,18.3471
33822.85,52316.95,15852,22.12651
26441.48,49975.5,15853,21.15209
29479.74,58292.39,15853,8.667662
33813.75,52342.9,15855,16.78261
31158.6,54753.75,15857,11.24249
31418.16,52554.99,15857,10.43783
33801.12,52323.25,15857,19.35833
27909.63,50510.75,15858,10.84438
27933.07,50492.88,15859,7.221014
29473.58,58251.57,15861,17.1373
30424.22,58722.57,15861,8.759215
33817.47,52335.05,15861,16.34782
29949.87,56902.94,15862,16.03967
25123.73,53604.66,15864,14.34834
29480.75,58264.49,15866,14.60711
27938.25,50480.74,15867,16.66914
29478.4,58282.79,15867,10.5988
33495.9,48026.28,15867,21.23429
28849.73,50400.06,15869,17.01125
33485.34,47973.96,15869,12.47117
31925.98,47715.55,15870,15.61181
33476.16,47985.77,15870,10.27651
30482.46,55324.11,15871,21.86481
33477.93,47985.13,15871,6.117808
29486.09,58273.73,15872,8.529892
31419.06,52536.63,15872,17.28435
33476.82,47996.16,15872,5.782956
33481.33,48003.59,15873,5.835441
30420.98,58707.11,15875,10.31883
30445.37,58732.79,15876,16.6664
32360.85,52163.62,15876,22.95849
30422.3,58736.91,15877,23.58923
32341.94,52148.24,15877,4.220532
26901.88,55973.18,15878,23.45684
32338.73,52147.14,15878,5.548906
33815.06,52340.4,15879,19.03836
33816.14,52333.34,15880,9.82799
33792.72,52326.8,15881,16.08769
29666.32,55186.8,15882,13.77344
31338.84,49420.47,15882,11.31641
27917.14,50502.03,15883,14.08024
25136.8,53646.99,15884,10.72411
31773.13,50464.57,15884,15.54608
33478.79,47994.44,15884,5.490223
33473.8,47994.82,15885,7.253366
27343.03,54121.27,15889,14.65979
33103.85,51459.32,15889,8.044299
33812.36,52338.57,15889,12.91186
26347.79,51808.93,15890,20.79357
31330.29,49422.74,15890,18.68026
31783.14,50484.29,15890,12.26019
26471.67,51121.33,15891,18.31577
26497.62,51083.64,15892,5.15985
25157.47,54621.73,15893,8.343826
29473.01,58284.62,15893,6.565482
25165.13,54627.28,15894,5.32404
33488.27,47985.95,15894,8.245732
25728.54,55973.79,15895,14.14946
29913.96,56861.82,15895,20.26959
31179.8,46431.43,15895,22.55603
33467.59,48000.14,15895,10.26322
31165.39,46480.39,15896,11.53792
29459.75,58274.68,15898,7.860648
30793.95,53101.57,15899,9.251781
25151.83,54617.68,15900,15.64357
27927.31,50498.99,15904,8.073599
29855.79,55103.02,15904,19.51797
26885.01,56007.7,15908,20.06066
29877.32,55102.98,15910,10.85391
31491.85,52557.43,15910,5.340953
28566.57,59398.51,15914,9.884849
29622.07,57453.99,15914,10.66753
31478.37,52556.3,15914,23.09811
32628.22,54108.58,15914,10.93517
32587.02,56214.34,15914,5.884316
28568.15,59404.82,15915,6.781301
28985.36,50147.55,15915,13.78527
29623.98,57479.22,15915,5.665619
32615.13,54120.13,15915,7.582236
32586.48,56216.41,15915,5.517303
28979.98,50152.67,15916,3.192574
26319.57,51804.34,15917,17.31283
26486.62,51081.47,15917,4.278031
28976.46,50148.09,15917,3.021415
26491.37,51086.06,15918,4.28232
28986.71,50135.11,15918,9.813577
29841.64,55112.81,15918,19.8828
26498.04,51085.95,15919,6.807804
26916.59,50427.87,15919,22.56782
32619.62,54101.42,15919,6.758793
26500.67,51061.29,15920,8.391862
32615.53,54113.86,15920,3.889771
26890.61,50467.25,15921,11.13712
32619.62,54106.43,15921,4.978465
32638.11,54109.8,15922,11.83554
30262.13,54069.63,15923,16.75381
32619.43,54103.06,15923,9.030396
33096.2,48128.37,15923,16.90966
28863.62,50416.64,15924,19.43129
29472.83,58262.7,15924,16.82639
33114.61,48109.68,15924,20.93886
26918.96,56024.13,15928,24.39628
26881.96,56006.76,15929,15.53098
31255.52,56136.5,15930,9.256549
31410.04,52554.68,15930,15.13126
29679.86,55188.17,15931,22.03401
34294.06,52030.75,15932,13.85083
30238.33,54070.33,15933,19.72693
31252.09,56133.57,15934,6.528795
28430.88,48019.44,15935,8.027154
31272.9,56150.13,15935,15.60109
28434.17,48028.86,15936,4.175826
29482.29,58279.94,15936,7.352656
28437,48023.76,15937,4.94761
29483.6,58277.5,15937,9.020018
29643.82,46970.39,15937,8.713595
32605.6,54076.73,15937,15.09066
29448.64,58268.91,15938,16.04959
31257.51,56144.72,15938,5.223132
32308.55,55775.04,15939,21.02807
32697.2,55237.08,15939,20.58147
34273.18,48363.46,15940,12.23927
25160.81,54634.93,15941,23.48637
26892.15,56028.74,15941,22.57218
29455.83,58277.38,15943,10.49554
31437.26,52568.09,15943,18.5349
27929.25,50508.34,15944,19.9866
29451.12,58269.24,15944,13.5571
29486.95,58274.56,15945,16.77513
28482.48,59337.12,15946,8.840972
32142.02,46112.78,15946,4.437916
28496.31,59347.35,15947,6.360767
30261.72,54086.44,15947,13.06782
32135.87,46120.89,15947,7.46173
30247.52,54087.4,15948,7.61833
27307.89,53088.7,15949,23.3699
30245.15,54080.34,15949,10.09337
27355.47,53135.03,15950,19.08466
29879.04,55106.17,15951,17.54622
29875.27,55108.12,15952,11.00446
26486.83,51083.62,15956,6.436577
34259.23,48357.19,15956,4.449163
27350.91,53117.11,15957,23.28419
29467.46,58276.62,15957,4.425264
29868.48,55090.34,15957,15.83344
29469.56,58277.49,15958,3.381468
29868.86,55104,15958,6.406095
29471.15,58269.25,15959,9.135177
29882.25,55090.03,15959,9.935069
34279.5,48359.76,15959,23.66843
26418.18,56036.27,15960,7.858774
27301.32,53099.44,15961,19.73244
31113.73,54687,15963,6.478009
31108.62,54690.19,15964,7.154468
31099.47,54697.73,15965,7.129168
25140.91,54731.97,15971,6.038425
30487.02,47285.05,15974,21.7161
30150.67,49380.46,15975,7.976926
25166.05,54638,15976,8.829111
30145.96,49381.84,15976,6.874902
30139.91,49388.08,15977,11.10919
31399.3,52561.23,15977,11.86632
27942.95,50518.2,15979,22.99438
31178.34,48843.97,15979,22.44457
31185.44,48800.3,15980,4.891311
29476.36,58272.96,15981,18.65656
31165.58,48806.49,15981,14.66567
29740.5,49252.7,15982,24.80882
30511.76,47260.75,15983,13.23593
30502.82,47273.16,15984,10.2696
34060.4,48986.27,15984,6.013682
27187.57,56709.71,15985,4.999963
30517.53,47278.86,15985,10.06753
34057.66,48990.1,15985,6.242541
27191.84,56703.48,15986,11.5306
34078.21,49005.94,15986,9.02033
29466.71,58283.82,15987,13.48085
30504.38,47259.79,15987,8.82034
31186.08,48793.94,15987,5.703309
30499.07,47252.05,15988,15.53203
31187.91,48796.52,15988,5.352267
26498.35,51073.27,15989,8.817829
26495.2,51098.13,15990,13.82688
30519.1,47255.54,15992,24.821
30140.88,49384.17,15994,6.538326
30144.89,49392.93,15995,4.908242
28304.68,49121.59,15996,5.079132
29877.55,55079.39,15996,16.64403
30141,49385.96,15996,4.462673
30474.03,47285.49,15996,12.44506
30533.12,47282.92,15997,19.09943
34900.12,48817.02,15997,6.6334
28313.03,49117.68,15998,6.006274
29901.17,57447.57,15998,4.812891
26304.91,51828.26,15999,14.16745
28317.64,49140.61,15999,21.63721
28781.3,48194.52,15999,6.353057
29908.12,57450.22,15999,12.09546
30720.96,58593.22,15999,11.51988
28304.14,49124.88,16000,7.249031
30252.62,54166.59,16000,7.801003
30519.28,47291.47,16000,22.97916
28294.14,49097.87,16001,13.3041
31100.97,54690.28,16001,10.98763
28910.64,48027.84,16002,14.28603
30168.15,49361.9,16002,23.21287
28920.2,48041,16003,13.1291
31181.38,48794.48,16003,6.921889
31183.02,48803.01,16004,7.230166
31188.53,48815.48,16005,16.81518
29470.17,58278.99,16006,11.07126
28314.67,49105.57,16012,5.481956
27198.41,56692.82,16014,12.98798
30733.59,58596.98,16014,11.21347
35107.45,46910.83,16014,7.565317
25901.37,54513.14,16015,20.87662
29958.67,56857.49,16015,21.4738
30743.29,58579.8,16015,8.923913
35108.94,46915.52,16015,8.085676
28127.7,51210.01,16016,10.15837
30382.68,52221,16016,4.350399
35070.7,46894.5,16016,24.4279
30384.49,52218.65,16017,22.14947
27362.28,54145.18,16018,16.95464
28123.17,51232.29,16020,4.710881
28137.39,51230.87,16021,8.798918
30377.59,52229.23,16021,6.908933
25712.28,55930.5,16022,22.45946
30385.24,52217.62,16022,3.131973
29465.76,58273.9,16023,8.639261
30385.95,52220.62,16023,3.627044
25746.97,55980.91,16024,19.30565
29470.72,58274,16024,20.20855
30389.08,52221.89,16024,4.158102
25719.71,55970.39,16025,21.32935
29443.47,58290.51,16025,21.53253
30378.12,52222.99,16025,16.02185
25717.42,55945.74,16026,14.93965
25170.69,54625.68,16027,9.063748
25145.98,54617.38,16028,9.224943
29468.83,58275.72,16028,15.80985
30305.41,59387.48,16028,9.106193
33422.73,52464,16028,13.87981
34639.28,47561.37,16028,8.891597
25145.67,54620.52,16029,11.21012
25723.67,55970.52,16029,11.85649
29461.63,58272.89,16029,13.85619
33406.41,52481.26,16029,7.628866
34652.27,47566.84,16029,5.775394
25729.66,55951.43,16030,5.793289
29473.51,58273.94,16030,8.449812
33401.44,52475.25,16030,6.097753
34639.38,47565.19,16030,5.114826
25728.97,55941.56,16031,4.036091
30384.79,52213.51,16031,4.784817
34265.34,48331.13,16031,10.66243
25729.71,55969.48,16032,14.2161
30309.6,59404.43,16032,9.98638
31885.34,55182.83,16032,22.28759
34644.19,47562.2,16032,16.11886
25149.57,54627.45,16033,12.0852
26317.51,51814.99,16033,17.48423
25723.47,55972.17,16034,13.48873
25725.45,55971.54,16035,9.771712
26416.68,56049.15,16035,9.254757
30381.94,52217.47,16035,5.281148
25736.22,55970.79,16036,17.25249
25876.86,54518.97,16036,21.65304
26429.41,56042.92,16036,15.95715
30383.56,52223.06,16044,4.196913
31836.32,55199.27,16044,23.15138
30386.47,52225.83,16045,3.420301
29920.34,56873.38,16046,20.81451
30385.43,52216.24,16046,3.32742
27193.54,56707.15,16047,9.227739
25734.65,55961.34,16048,17.48627
31493.47,52546,16049,21.67726
30289.68,59380.25,16051,7.571957
30309.03,59405.33,16052,18.85097
29488.26,58252.7,16053,17.38966
30385.94,52226.28,16053,5.692026
30381.44,52221.1,16054,6.085018
26289.84,51844.04,16055,21.57967
29438.55,58246.14,16056,14.89765
34650.73,47564.03,16056,6.048151
28329.21,48012.1,16059,16.44934
28344.25,47993.22,16060,6.441242
34938.88,49500.2,16060,4.913867
30894.19,49892.1,16061,16.93241
34936.66,49500.47,16061,4.077814
30881.62,49906.72,16062,10.38929
30899.7,52385.16,16062,24.07813
27099.5,49152.2,16063,13.68917
30888.26,49896.65,16063,13.37418
30866.11,52405.1,16063,9.322885
31403.13,52555.36,16063,10.49878
26418.05,56035.71,16064,7.082509
30301.19,59398.92,16064,9.164227
26421.69,56071.88,16065,18.43231
28068.15,58376.75,16065,3.903828
29196.89,56344.84,16065,22.05793
30360.62,52220.26,16065,7.766771
30305.22,59385.5,16065,14.15585
30869.89,49904.5,16065,17.13649
34554.93,47596.45,16065,16.88162
29191.86,56344.68,16066,4.875172
29487.67,58272.7,16066,14.68509
30372.8,52215.19,16066,4.464077
30891.42,49910.37,16066,10.45135
29203.89,56327.86,16067,8.614639
30368.24,52203.86,16067,4.828669
30896.07,49903.4,16067,11.91465
32680.82,55235.95,16067,14.62992
29230.28,56344.31,16068,17.97608
33550.22,51444.29,16068,7.150892
28062.74,58358.82,16069,13.91012
29475.83,58271.3,16069,11.682
25719,55902.61,16072,15.8644
25730.41,55936.04,16073,7.376871
30885.03,49899.14,16073,16.86204
32583.46,52729.27,16074,15.331
27041.88,51507.36,16075,6.386543
33565.04,51428.94,16075,23.40981
27044.62,51509.53,16076,3.725529
27046.8,51510.59,16077,3.552038
32548.27,52716.94,16077,17.48604
27045.3,51515.17,16078,3.881731
33499.61,49328.33,16078,23.9026
25737.3,55927.62,16079,9.303582
27046.55,51509.75,16079,4.909239
33516.3,49335.7,16079,2.622164
26015.81,55576.69,16080,16.51985
32980.41,48174.52,16080,19.97693
33518.68,49345.84,16080,6.441274
31427.72,55950.8,16081,20.86078
31284.5,49424.55,16082,22.11366
32296.73,55764.67,16085,9.42452
33527.23,49318.95,16085,8.315206
27175.27,56686.48,16086,16.59661
32294.78,55774.05,16086,16.82308
31625.43,56249.94,16087,21.5604
26114.2,54208.32,16088,4.113607
34257.82,48343.26,16088,7.401854
27200.52,56710.18,16089,20.13793
32291.18,55752.71,16089,10.51239
30892.6,49907.78,16090,10.2742
31897.04,54333.71,16090,6.151969
25736.19,55931.73,16091,14.38727
29520.13,58229.04,16091,23.25927
30894.31,49898.95,16091,9.424081
31424.77,52557.51,16091,13.24868
31891.95,54339.11,16091,9.315498
29946.3,56878.52,16092,18.87511
30898.48,49903.9,16092,10.41188
30896.47,49899.45,16093,11.36271
29404.75,58069.36,16094,24.45022
30894.97,49891.46,16094,10.95818
27181.01,56701.88,16095,8.978628
29460.34,58258.12,16095,12.86558
30887.91,49895.92,16095,11.56976
25928.3,54509.32,16096,20.45431
31489.08,52548.96,16096,17.23967
26435.48,56036.75,16099,16.96058
30896.01,49904.63,16100,13.77023
30867.97,49899.39,16102,21.88999
31412.71,55971.5,16102,17.31001
31536.53,49456.68,16102,7.095999
28785.49,48201.5,16103,9.018996
30331.9,47721.58,16103,6.762404
30880.91,49905,16103,9.42452
33519.54,49338.17,16103,5.604478
30324.25,47728.68,16104,4.581374
28778.31,48204.35,16105,11.17736
30325.87,47725.29,16105,11.76034
31548.57,49466.62,16105,4.347718
30899.93,49900.07,16107,20.91513
33516.41,49336.93,16107,12.2267
27182.52,56665.47,16108,19.47415
30909.39,49910.16,16108,22.76842
27071.68,49122.71,16109,22.2023
27195.5,56676.99,16109,18.31946
29461.9,58296.84,16109,17.66423
30877.08,57608.96,16110,24.32134
28092.4,58387.81,16111,18.81554
29984.93,56894.99,16111,11.56365
29964.54,56901.36,16112,2.95435
31436.03,55947.43,16112,21.30174
28110.92,51237.11,16115,9.774766
28069.39,58383.57,16115,9.424096
32115.52,53121.24,16115,12.14775
33539.87,49361.49,16115,14.64295
28364.22,59144.67,16116,13.44599
30480.84,47252.68,16116,13.98259
30510.16,47260.1,16117,11.18216
33576.55,51492.52,16117,6.166966
