"x","y","frame","sd"
254.038020265623,1523.57116524572,1685,10.72843830832
283.51495837907,1530.95977157839,1686,17.4312706768849
272.356253635686,1524.74483646252,1687,9.58230813156989
282.288987258954,1522.75196095966,1688,15.8913117649465
283.027885762918,1518.31157097817,1689,23.2220947099016
220.430833085905,1463.58212799451,1690,21.5671861435827
274.404784608609,1523.71325713771,1724,16.7553169628356
273.534089331784,1536.041835959,1738,24.8426563255661
296.886350662054,1521.25768954341,1739,24.8426563255661
265.492455120247,1513.4141830973,1765,21.8372622488679
275.470742291105,1520.4522830545,1766,10.8034325499989
281.027231439622,1530.13765206286,1767,19.6049200341534
290.494042890927,1518.51935944651,1768,11.8344856335423
268.42968774867,1526.5350170368,1815,15.5319769864696
224.752892454337,1531.18889901936,1816,21.1791902905159
252.126909270374,1546.61884497485,1821,13.4100672212083
260.077324845193,1535.88267816823,1822,9.74424501055351
240.121913700564,1551.74923274811,1824,30.0135710165104
269.261234513447,1499.39049239065,1825,22.8513617112898
248.965481965053,1544.27279342595,1826,20.2370773598141
293.388312433334,1538.22387287061,1833,15.3484793117658
275.04222859144,1529.30900269638,1834,10.9454212443555
247.688256002013,1537.30123827565,1835,20.9725383831716
281.305707865995,1544.7728843978,1836,16.4003867929198
277.233340839467,1531.16761141458,1837,15.5095406108186
263.909506330047,1516.95825405784,1838,11.4074501344841
263.283244090221,1483.00556308608,1850,30.3080705717088
267.176936768075,1519.04506660755,1851,16.6602669149009
266.679779066796,1530.41452234944,1854,16.3310939905382
205.699544051047,1524.06996744327,1855,31.3922155375977
258.021319468834,1539.53918100364,1856,14.0183552909704
258.809550190615,1526.79764654329,1862,6.69672594076114
279.394098632537,1529.99424769314,1917,18.8859483626251
266.975457140382,1520.34881292506,1918,9.76626276879491
297.243865456524,1542.65008465721,1919,23.9245317935143
274.03203154337,1523.05554247689,1920,12.286450110252
803.287826674456,1347.20298229515,1266,18.9336233300696
825.522628056603,1297.58916408913,1267,32.5440487375229
844.340382859382,1315.23359525338,1268,17.3827726444449
834.417706218885,1311.03446338884,1269,13.3189409245131
3912.89303013339,2171.6372631931,10806,5.30504234975745
3884.43253610851,2169.50573368114,10827,14.0183552909704
3906.99305120727,2159.30838121757,10847,11.7305254463163
169.645818939925,3299.7779964754,9967,14.2328473681514
185.823188988885,3321.90218286797,9968,13.0943722201693
175.425397776698,3321.33019109953,9969,6.88343131686738
190.134836955722,3358.48428935166,9970,20.0349994105642
160.513316553052,3264.59542822895,9971,29.2190897872938
198.471781768967,3337.21655505471,9972,13.9893826566688
163.002491973055,3293.29602779934,9973,16.6870488766556
199.798682003295,3324.92049164137,9974,17.0837875387266
168.614053394312,3331.50366950928,9975,21.9210597820183
162.271124666393,3298.5357680061,9976,24.8426563255661
166.997787992504,3317.08686934633,9977,3.6085898683803
168.327411008219,3300.19040365641,9978,7.24171223832613
169.335546025826,3311.62109928388,9983,18.0421866310935
144.946375968146,3331.67786429854,9984,25.6404914890265
145.202719385336,3331.81814532728,9997,24.6866682476526
175.194801313096,3308.42263409142,9998,6.13600460771918
180.064712428389,3308.20483924827,10055,20.0227536334249
168.654533260175,3313.96633194882,10056,15.8583473074274
181.289170155888,3322.59152600146,10057,19.4548121749265
210.788653949721,3275.23501766751,10058,28.2541446973737
192.781021854887,3305.28746467122,10090,29.1268334823463
161.027469933804,3302.99638525695,10091,20.4189639667639
158.580276355832,3330.13966211624,10092,19.3434186587135
199.642040082228,3269.85401296608,10093,23.747366581259
149.297667704487,3313.36660332765,10337,19.9012109063564
164.863972645642,3296.96900260694,10338,20.9725383831716
198.20442203184,3297.7960436666,10339,24.6866682476526
2816.41799170068,3837.32299784321,112,13.0098462654519
2803.65013342182,3827.8597143443,113,20.2273103204046
2817.26573159693,3845.09684106171,114,6.69672594076114
2839.98584759203,3854.35276367254,115,17.041052805377
2780.3193135638,3835.79343297145,197,21.9169099462532
2821.94077929241,3819.56238844262,198,15.4326855416924
2843.589868591,3842.18301589279,201,20.0227536334249
2823.60385690609,3832.27117933265,202,14.3627781100383
2861.07386606999,3867.69892194383,203,22.3351336725527
2823.18929025956,3870.08440609108,204,22.0871060324874
1217.18747379719,1353.38538033273,1580,11.6194436391571
1228.95574344357,1346.06429102319,1581,12.2520540709263
2909.13712542707,3191.43342368599,5302,20.6286698906515
2913.26735083603,3206.81099700785,5303,22.3661161426102
2887.70697262899,3211.75075508996,5304,17.9457790550404
2923.70587806668,3228.06882905861,5366,22.7466812513492
2870.6027429833,3212.70249291832,5367,30.3093721396417
2910.04411297699,3198.19478548371,5368,12.2520540709263
2907.29819870116,3216.27749524818,5369,25.5589891194686
2901.01273052295,3211.57145252328,5393,22.4644942525388
2908.54235895426,3199.71826860735,5394,10.6627931630543
2901.81982359085,3220.04725392176,5503,15.9087306450853
2920.90645191768,3197.46684456533,5504,11.3456957318798
1244.16200257857,217.837430746082,3491,7.77828558992531
1217.3629544811,238.600839943447,3492,17.6014281699408
1223.77675532195,200.972995718953,3493,30.0333380950385
1201.43592845066,234.027701527687,3494,31.3922155375977
1276.70299391187,241.368297516773,3495,28.6871372505489
1210.53760470497,213.745320312225,3496,16.6602669149009
1213.72882087795,226.290586661014,3497,27.4896552573931
1240.05116575949,201.001533141476,3514,24.5778835269955
1254.5150088285,216.990895290416,3643,14.68112390205
1259.71285494556,230.396738410301,3644,11.4507735251082
1208.5393971791,247.912466568622,3645,23.2220947099016
1255.29214217066,209.42132743512,3646,19.3434186587135
1263.05504586846,242.052285715552,3647,9.87473544701523
2546.06463312484,2508.19824700742,94,8.96230050422421
2559.98622644364,2512.96297788222,181,9.55361572249183
2549.19743861808,2545.69855512028,184,21.5671861435827
2548.50332863847,2528.52368005886,185,15.0623303073053
2563.93264323519,2526.46811064716,223,9.75921679444329
123.953618471961,77.0861467283962,7274,8.85352160739971
152.241871972021,85.1030252828558,7281,12.6498835287062
99.5452330087136,90.0815814948073,7282,26.0261664262652
179.155379051272,74.6152893824295,7283,29.4954961944248
137.932844967215,73.8801834938218,7284,11.4080976339051
113.606220793391,90.1894343327718,7285,23.9599145129408
117.872878086246,56.0863220171667,7286,21.7015452250768
122.331311605201,73.0854955554593,7287,10.5718560762896
119.338683259925,59.9522690045399,7288,18.8859483626251
135.091724230561,62.8568502618018,7289,5.77591060592049
120.939511110169,60.42354459469,7323,13.3022694996299
119.279242905686,75.5989383862236,7324,5.83859535675727
79.1783801944603,114.644054404479,7384,28.2541446973737
96.6499476150715,48.5537905457435,7385,20.4271746691786
119.391024464765,68.8285174194775,7386,13.0098462654519
146.786919688114,56.2199852668455,7405,20.3368992494902
129.134344050248,70.7958203891608,7406,13.9506174293135
119.233296137579,52.8074756999923,7407,17.5539792712928
130.439559563508,50.0453646896932,7425,13.4100672212083
125.918986178562,78.9175521519721,7427,13.93447978731
170.108839076477,66.8279211016343,7430,33.0994030464052
119.134935071656,70.2348433668677,7431,12.4185707663617
3192.04429028344,2779.56584239476,9706,19.2974282647783
3204.01184604872,2790.85754519801,9707,18.0090211571552
3184.31161063917,2781.41676327961,9785,13.4533647180578
3210.64542197125,2783.71746613981,9847,9.42704103336049
3212.38163593468,2773.93688760717,9848,6.22852823731
3222.52285664361,2770.05175285175,9849,19.20084666608
3235.21169252551,2771.20066123112,9875,19.3976746190634
3180.09330443782,2788.47587773971,9876,15.4787665112439
3211.52390810217,2789.50463863822,9882,15.5095406108186
3185.20238037437,2821.2638719485,9894,18.6897967970737
3245.01419381524,2758.10836447077,9895,26.6966829115208
3218.76682767301,2785.20964377811,10028,13.4974143082009
3193.98814533528,2778.41016965535,10029,7.15665827119326
3201.10514258341,2765.84074395546,10030,11.8067748628679
3185.25513679659,2776.44078187506,10031,21.1791902905159
3210.48543391219,2781.83247518451,10040,16.1739909627512
3211.26109478488,2740.39163524476,10041,9.58230813156989
3212.32847468708,2761.19782632937,10250,24.4745691318491
3188.74323046007,2750.63236442469,10251,33.0994030464052
2281.65514153541,1603.81875392744,290,28.6871372505489
2294.9440916707,1592.89434119013,291,14.6249093699774
2293.54428238468,1642.64156074188,308,33.0994030464052
2293.54972815786,1590.42469079028,309,17.7090056462834
2290.5458526086,1584.64405089744,319,24.3566614473884
2280.50120284014,1584.48749948382,320,14.1211298345415
2294.78317772578,1605.85271819087,327,10.6640617007203
2293.77106485476,1598.97390081888,538,11.4080976339051
2289.662561734,1587.62211030076,573,7.14973096251848
2300.88038686103,1596.57344085248,574,8.96230050422421
2284.12161827717,1606.37454328807,575,12.0651361791642
2333.25901743997,1601.72673111917,576,26.7190426130726
2278.97705820691,1584.03397551518,747,12.6498835287062
2290.96927841543,1596.92517899106,748,6.71999028918163
2285.13616499755,1574.54971669283,749,12.3967155058795
2290.13140497636,1577.08528461931,750,25.8582242422495
2289.50112602327,1608.00420859229,772,10.8034325499989
2291.82844248571,1596.12680146245,773,3.52999203041855
2314.9164243176,1578.64626322519,779,13.3189409245131
2295.2354751877,1591.31636324116,780,14.0096337030153
2296.40704331201,1595.35126580324,781,9.01038703200153
2272.40714141543,1567.47729078075,798,20.4956075495456
2294.03889415695,1611.10590056066,799,29.1268334823463
2287.81883879839,1600.12407864549,800,20.0979305983058
2295.75989299007,1586.57562182161,801,15.4835148437852
2302.14280507036,1594.6775251149,822,10.5934272609838
2286.72779455102,1596.85629663866,823,10.9917858163126
2294.9812103828,1590.94127257542,824,5.37846746205519
1207.56454608901,3671.01222503213,826,15.2213384037677
1192.98621469428,3709.15382227116,827,12.4185707663617
1224.98330457505,3655.63409201624,828,13.93447978731
1208.64259350312,3687.38249601551,829,20.7947541344117
1215.3084312462,3658.38882543982,830,17.9457790550404
1217.60312626069,3673.79639106351,831,13.0098462654519
1218.30388760227,3698.13220216395,832,18.0521981546244
504.640800532679,3375.90374409476,10853,10.9507374984874
526.911587085607,3351.78298300971,10873,17.1658594613735
475.144997659555,3363.72843188316,10874,21.7015452250768
505.188345444513,3362.09276443499,10875,14.3885760402122
508.796887500596,3355.99576991021,10876,9.95141561320413
519.920358334377,3371.22725426235,10889,18.5135284836483
500.149715858004,3370.00172728915,10890,7.99420677705923
513.175519411882,3403.2676471247,10891,25.1665394975798
515.114004386346,3335.28302829612,10892,21.9169099462532
506.657510238757,3340.72081441679,10898,27.0211577479279
510.136558799502,3392.67758492862,10899,24.4745691318491
536.155215522382,3376.2065221876,10915,13.6278752528008
512.883483785724,3327.92601462459,10949,30.717095465288
493.797034488835,3362.21562278551,10950,21.3342285696275
462.507168082629,3388.95960737289,10956,22.0172899132554
516.074443912922,3360.53573494146,10957,19.2974282647783
496.108349494849,3374.0174731039,11055,14.511020501055
504.680490621452,3351.24108088423,11063,17.6014281699408
489.116586854214,3361.88597038921,11064,25.8582242422495
533.448726982602,3329.87788115906,11169,23.079223676411
3349.30197724557,1894.20697591376,2168,19.1448550066979
3331.46300236663,1881.03146011355,2231,21.7428930319808
3344.95112122372,1908.79879072051,2351,15.0032103435183
3346.79693575578,1903.39020732378,2352,4.40273761830986
3355.30401895566,1946.21570581739,2353,18.8912033722623
3351.85472317899,1901.39572835704,2354,11.4045488477129
3327.62819058846,1906.01880771902,2355,13.7176553579932
3347.7371511268,1906.9596197787,2356,10.6334576374309
3345.51625575932,1916.70079618627,2357,14.5958374374159
3310.88492205927,1917.2776506207,2394,17.7090056462834
3322.90944800221,1913.37574717239,2430,12.5419739710213
2682.09678544174,633.999785773072,1698,32.5440487375229
2706.21983000881,573.508899679634,1699,17.4050823944415
2741.19098134437,587.174502176442,1809,21.7707889802877
2705.34335357822,614.392748239369,1810,18.3777358319002
2731.23242575552,612.994757728791,1967,8.91750522363084
2718.98456943233,592.761604180755,1968,11.4080976339051
2724.62058980791,610.076050365691,1969,23.2559242665324
2710.32299752125,586.524151795215,1970,21.5671861435827
2747.51974480159,623.818816246268,1989,19.5359346207195
2747.29919927408,599.261967209385,2001,12.0651758410362
2758.39254573603,581.623665881295,2002,17.0036274810361
2702.13731390693,570.412429020589,2003,17.4050823944415
2738.20620006909,583.224137406718,2004,12.0817160921667
2754.76659928142,597.791840873635,2005,13.3136194443814
2742.13278550984,584.746640711843,2047,13.1020565733791
2724.82124501335,580.514695059148,2048,23.10752079341
2740.51976031784,586.95787347297,2049,19.8952209661654
2731.2019211532,610.515546433044,2050,18.8859483626251
2747.77519951366,606.546446548466,2051,18.8819626524235
2714.60293283249,603.511596242731,2053,15.4326855416924
2734.17965226037,573.39198188399,2054,19.3976746190634
2723.91477212523,599.497141878904,2055,6.81581211058861
2710.17202277057,593.61464886992,2077,11.8742471868092
2738.82047429971,585.921036384196,2158,7.96441405712023
2710.98488694068,579.188553376466,2159,16.7987243969644
2751.18964897659,600.602564641674,2160,27.1018969377929
2719.67651247014,567.124027493092,2171,14.0183552909704
2745.24582520941,596.169083497088,2172,18.8859483626251
2732.8397641939,593.392477126411,2173,5.24332583775953
2730.57601503324,590.457495304195,2174,6.52247784444456
2737.0285738646,596.133958929739,2189,17.2285533022928
2724.30894989822,580.813716893542,2190,8.06764387016432
2722.68898223656,596.264626993019,2191,16.7134769022083
1614.45715732333,1137.16448906256,6093,13.7176553579932
1618.9016309946,1106.52732603407,6094,12.9220139378515
1613.70677263159,1127.27743012156,6095,18.8680192099452
1620.85736112381,1153.35242595997,6121,14.439849727313
1621.94889187934,1121.40861148944,6122,16.3996608244261
1612.86711241298,1142.41707065232,6123,19.2974282647783
1652.93380101517,1124.41154297453,6164,15.8913117649465
1632.38397641061,1116.25282746517,6165,22.7140988153272
1620.11938324009,1107.17102107565,6166,16.7134769022083
1632.68011821324,1121.58523303636,6167,18.827331813462
1622.71504367846,1157.98081971995,6267,28.9197460905467
1613.49121241036,1152.59191538865,6268,15.1270647642256
1618.08163015683,1118.7669829313,6345,9.75921679444329
1642.46798631771,1137.55700474869,6392,23.2506124660651
1620.21910878719,1118.13120862618,6393,10.323011484016
1625.04609508351,1120.62627464524,6394,3.52999203041855
1622.99057565826,1118.31890268753,6418,17.0198001535587
1629.26908830469,1166.6741209072,6477,16.0837031064803
1624.00471921614,1094.9625962507,6478,18.1240951369549
1632.48322221685,1107.87554105348,6479,9.00869965184824
1620.73162293695,1123.64578594517,6480,21.1791902905159
1634.21314074923,1143.6039832196,6613,16.9683071549357
1660.48658011495,1088.04689872524,6614,33.8596920271837
1640.85756981514,1101.44285655568,6615,23.10752079341
1635.31907434575,1131.72675859985,6616,11.6194436391571
1625.28875906417,1116.0033930439,6617,15.6578278418208
1679.07924743665,1102.7094967328,6683,15.9087306450853
1626.02530035079,1142.40783518865,6684,22.8235912564761
1634.38013750085,1117.42697673322,6685,7.95222947252661
1569.91308205762,1112.72785605544,6699,37.6775855788101
1611.00561110341,1121.49733631031,6703,18.1240951369549
1640.67719448734,1108.70452873306,6704,11.8742471868092
1650.34782860863,1123.88539858353,6726,21.1761497894095
1627.67230889554,1115.05403051845,6727,8.31811430966431
1618.06342307611,1107.27280562915,6728,10.7270097742682
1622.73577670694,1100.50195582629,6729,11.9797850975948
1653.53086238789,1123.3454288085,6730,10.4894117770911
1624.400333093,1117.38809872707,6752,13.3195866456244
1629.76212973343,1149.03029548091,6753,15.9087306450853
1625.10119544979,1068.25840626509,6754,32.3404449521864
1631.19611859784,1114.52925018956,6755,5.16580432687631
1621.13487702357,1129.28106218963,6756,13.0943722201693
1644.50767206797,1128.36635681934,6757,18.827331813462
1642.64546136613,1105.48756868813,6785,20.6582668216115
1632.3872456088,1133.06649295274,6786,9.832692975801
1675.09688282374,1128.31693462696,6787,19.8952209661654
3610.93839244942,2685.66970025159,2181,22.4990824669864
3609.54266394593,2671.8755057681,2182,11.8742471868092
3616.91037644623,2667.68013846666,2183,28.6871372505489
3608.43287566563,2631.51540056011,2184,17.4050823944415
3633.78366351521,2636.34052909611,2185,16.9089395172281
3596.68895525287,2655.20156682324,2219,14.5031298258979
3606.91162441466,2636.03623514473,2220,26.9722412660102
3605.21625249545,2658.24638903893,2221,18.3777358319002
3582.8852972532,2673.41555741089,2222,14.8888499398944
3596.95402047731,2643.97943938481,2223,14.0183552909704
3616.9452013481,2644.57267469564,2224,18.6316561405284
3584.49790032387,2652.20731980232,2237,8.31811430966431
3602.14137140494,2674.21608224333,2347,12.6498835287062
3570.95006734201,2640.01517299393,2364,20.4271746691786
3615.94856799679,2655.98529914589,2365,14.439849727313
3579.27523056278,2641.44737183737,2452,22.8100417369592
1306.99881366899,3616.76929721075,8675,10.4915035946168
1331.3315471116,3616.72930101599,8676,8.94597679334024
1336.91137071957,3621.10118783901,8677,7.81068665018084
1323.85720687148,3630.67248681098,8678,10.5934272609838
1364.25545172399,3658.82850649445,8679,20.6286698906515
1338.80097776269,3631.04934767567,8680,11.4045488477129
1334.68840511154,3643.17449363013,8681,12.3399822383596
1326.36745753655,3602.08764551164,8682,20.4189639667639
1369.19139437121,3593.66428616997,8790,28.370167449665
1344.2335283341,3634.86069614345,8827,13.5155441012205
1313.11326713376,3638.82344279909,8828,8.50942954263217
1397.81942810287,3643.98931335041,8829,28.8527960953635
1337.59414474959,3634.70330522798,8868,18.3043511278911
1314.66795289473,3591.03013074759,8880,16.8740100435984
1336.13483611098,3632.07779622728,8881,6.64386795696938
1337.15639233981,3629.73636095688,8882,12.6918594922625
1329.04536999903,3609.64083178324,8979,14.1164512006377
1341.69938681992,3629.11917557484,8980,7.29719149452098
1328.29727871831,3594.98671047486,8981,21.3342285696275
1323.64101985724,3637.01491011993,8982,10.2400338887382
3242.18727393546,2191.28439482826,16400,11.6989666144409
3256.14224700479,2233.41806284977,16401,14.5031298258979
3240.05068331368,2198.95905567257,16402,18.7821256319901
3246.35257561116,2206.95133557979,16403,13.6278752528008
3233.84852683447,2184.34370889096,16404,19.6049200341534
3236.41354369082,2182.695606943,16448,31.3922155375977
3241.30369326902,2180.31618394922,16503,19.0338109407653
3247.78569709418,2209.72179256264,16504,16.6870488766556
3264.09035410965,2202.67825799731,16505,18.9008822104829
3242.76549329885,2210.06691072296,16506,22.0172899132554
3278.32968187188,2219.60845153276,16625,18.0421866310935
3254.81932688288,2229.20095636779,16626,16.4619180483946
3272.6961430496,2217.29915977184,16627,15.0623303073053
2958.12495319312,462.095658559971,12425,7.96441405712023
2929.93771078002,481.577050284321,12444,19.5359346207195
2967.58656405523,484.479288708726,12445,13.9506174293135
2954.24654654151,519.212071347772,12446,20.0979305983058
2951.01959085964,467.698176023569,12447,15.8913117649465
2940.99760006857,510.862851770746,12502,16.5274367291103
2972.11704520177,478.848198531108,12503,20.2922748427557
2950.66413269458,472.068625215042,12504,6.81581211058861
2948.85872512168,486.165072207345,12505,12.1799827417683
1635.94714393067,1367.28892237725,31735,18.5135284836483
1634.9943600405,1380.19603592827,31852,11.7305254463163
1650.86634699397,1417.24030131903,31853,29.1268334823463
1622.00901130905,1386.65560366359,31854,8.93780967634204
1598.7232387671,1383.37023103405,31877,24.3227562286894
1627.35049933383,1379.43962321496,31890,9.05465585488682
1624.26326867048,1378.07184874785,31891,9.95141561320413
1634.15112581189,1387.24492702227,31892,17.6679961004721
1627.82281709501,1401.49324377951,31898,19.4644976025454
1586.0897704869,1405.34432601135,31899,17.6679961004721
1626.77597166406,1384.86076456891,31900,9.18105734183197
1625.15767724765,1413.70547046595,31902,16.8102937137151
1607.05833838834,1353.20266895937,31903,22.4644942525388
1626.12960940409,1365.30151411092,31904,12.0110434712281
1622.81370234234,1368.23180719186,31956,16.0676682499456
1592.40125629855,1374.61935350811,32006,23.7434944137276
1627.13533378648,1378.31813319401,32049,16.9683071549357
1624.96979781037,1393.33012398144,32078,11.6989666144409
1623.33063183812,1394.34862790338,32079,5.77591060592049
1628.74034785646,1375.85341574674,32131,15.1849802604935
1613.42158034209,1406.75910897594,32283,17.7161106265561
1593.76963741937,1362.08638328854,32380,14.6564986505511
1643.23813609365,1383.2179750248,32465,17.7685216666839
1620.98782839175,1377.22744742931,32466,22.3351336725527
1635.38059385912,1368.07390308929,32515,16.8480535299484
1622.01257173123,1363.74313680108,32516,20.2136368149115
1619.80094534046,1384.95916412438,32568,6.93590624772217
1630.71886440313,1381.21174086772,32569,13.4533647180578
1612.24533653559,1418.28311770653,32570,21.7015452250768
1599.94340171033,1360.65362315285,32585,14.439849727313
1666.40043599552,1393.58640231415,32586,30.0135710165104
1641.71096934657,1386.83218199354,32728,15.6578278418208
1637.58668348405,1388.96862872813,32729,6.71999028918163
1605.64518618051,1371.08726798309,32730,16.0633114289842
1606.31781362761,1392.66009437723,32731,12.4875575164025
1635.76337920239,1379.89403584914,32732,18.5135284836483
1649.58367355664,1429.07306492732,32733,24.4291270456993
3570.08295509022,1336.34514201607,12964,13.0943722201693
3580.68295481706,1323.59507534373,12965,13.1020565733791
3585.58635913597,1326.6892773319,12966,20.9677159560541
3559.33089300564,1260.4401528675,12967,29.2190897872938
3574.02308034213,1294.8254673149,12994,19.0338109407653
3574.33068694536,1329.14038311702,13024,7.69676689739393
3577.96797779679,1300.84808056212,13025,20.8980410944093
3573.81068772811,1336.69418453676,13026,7.24171223832613
3568.19247628293,1329.39411084226,13027,3.58480311837842
3547.32874695171,1314.98228960533,13028,24.836577493103
3566.94390786461,1331.67714836917,13029,12.5849384251739
3578.09211526493,1322.96074337439,13030,16.9154769363545
3587.102013425,1336.88133719443,13031,12.3967155058795
3597.68314638297,1314.46761218947,13034,13.5724227656954
3565.41258879577,1333.1239516571,13035,8.91750522363084
3578.63241145717,1338.71853382416,13156,15.9087306450853
3587.51518413196,1319.16266421981,13299,13.2105646582803
3554.48535174755,1327.18857769168,13321,16.5274367291103
3570.34611218836,1328.86888759588,13322,17.7090056462834
3564.51927556702,1317.26226223318,13323,8.26282660366104
3504.53218030017,1328.7441882486,13373,19.8952209661654
3555.95699179845,1316.17424494051,13426,11.9406280904292
3584.99703844988,1277.41752763849,13487,22.4644942525388
3575.88014568572,1347.03011174406,13631,18.605417534209
3557.96431595698,1337.96058494899,13632,20.4456664808031
3585.51454669341,1320.4290740175,13633,10.9454212443555
3558.46192782716,1332.63343898448,13732,24.8426563255661
3590.33592718232,1305.02150878673,13836,12.5297880567116
3572.20817417689,1314.04698809636,13837,20.4271746691786
3582.55727849556,1333.01325216123,13838,11.8300836815919
3577.01721842101,1316.71302712177,13918,11.7528820512697
3589.09647786364,1314.36158648462,13919,28.370167449665
3590.18730291887,1329.97535408011,13933,10.2400338887382
3576.84839541017,1299.36967839787,13934,27.1018969377929
3570.64737186531,1333.12647915257,13952,11.9406280904292
3557.96611037051,1303.65390802906,13953,16.8480535299484
3576.23433418009,1309.33037581435,13954,15.4787665112439
3565.58366408137,1290.84970845257,13955,17.3280279527766
3567.86322806751,1326.55086546628,13956,3.6085898683803
3549.65685974541,1356.04317328306,14006,27.5752778113063
3562.44981954731,1361.85069044993,14007,25.1330428904051
3602.02903119389,1319.84061075953,14008,17.9457790550404
3575.54696734615,1314.00404992647,14043,10.9454212443555
3576.26822535104,1326.10612240959,14044,12.3967155058795
2485.76056796276,192.806615470507,6272,17.78578399757
2484.9164367582,202.413068396087,6273,12.8792685907696
2492.88729786034,183.502771577504,6281,5.94349656262091
2492.5470559898,183.249777101677,6282,17.7685216666839
2457.91185863313,188.185035367873,6300,28.9197460905467
2499.49074484058,188.432086947352,6301,5.94349656262091
2508.71214766413,167.050321410366,6302,18.1240951369549
2506.8564811424,184.006559254865,6303,14.3627781100383
2490.26525409659,199.719731959248,6304,15.1270647642256
2473.33523738572,175.093280059316,6305,26.0530159107552
2499.51102881118,184.632947873629,6306,14.8163592580431
2488.20549004274,193.5156681598,6368,10.9917858163126
2490.55613610288,177.412873025484,6553,9.87616240066709
2480.14294076444,187.390941752532,6554,20.5844190160094
2508.06589672099,148.812582308981,6572,18.5059831375015
2520.70804735859,195.70549497829,6573,21.1761497894095
2503.86902840639,267.928427635311,6618,27.216245212319
2477.90433118188,182.773224398525,6619,16.3449313822749
2459.1636077595,178.510509014897,6620,23.2220947099016
2485.30980117335,171.470603786816,6621,19.3434186587135
2495.68645430953,195.866570045282,6622,7.50488250258201
2474.95318062097,180.629649201034,6623,16.9647418949956
2496.84450085157,229.515260894642,6754,20.0349994105642
2503.17112069677,199.586220611961,6755,24.3481816167909
2481.51968115094,191.811002666873,6828,15.1849802604935
2508.04004702752,160.365381918287,6871,20.2370773598141
2499.35176080044,200.707243775459,6872,14.602673252833
2496.54363649835,189.342941373938,6873,5.77591060592049
2503.56066939318,183.162245637693,6874,7.99420677705923
2477.70011543162,191.835744588582,6888,15.1451261686655
2482.13403798061,180.133025897335,6889,20.32930553326
2501.6484720483,180.333792395731,6890,17.1658594613735
1342.93156888166,2988.45706392049,176,24.4745691318491
1321.07345641964,3012.47075653821,177,13.5103960912521
1318.33354142376,2967.92710190991,178,15.8913117649465
1301.22931760555,2992.48295013669,254,18.6325082692764
1274.09125482048,3633.28848619876,16658,36.9595922143222
1348.82580899535,3643.00726406363,16659,7.77828558992531
1314.39665288055,3651.39976819605,16660,11.7540330897777
1347.23749594331,3633.12654503923,16661,16.3996608244261
1321.74173852299,3671.91603469459,16662,15.1451261686655
1376.73533319519,3658.30921025987,16663,24.8426563255661
1338.42987669838,3640.42521403686,16664,8.93780967634204
1356.63502910178,3658.98691965144,16693,14.4904459108896
1333.54462320213,3701.84153975169,16694,16.9154769363545
1342.84096424324,3661.53209222568,16695,9.832692975801
1355.49897494929,3649.58312837706,16696,23.079223676411
1361.2383020768,3672.68448298897,16697,13.1262797809788
1333.69733172309,3633.85350562648,16698,19.1289310510799
1343.86568200894,3632.22830035222,16812,17.0036274810361
1357.57175588392,3645.66363105977,16813,21.8372622488679
1326.02577916392,3644.55194465547,16814,17.7685216666839
1331.689665551,3652.14934160477,16815,22.0962666049764
1378.3167416073,3651.15798205204,16816,29.1341122363729
2237.71082151263,3466.8729965895,533,7.96441405712023
2239.74894849374,3449.52440621959,534,10.6640617007203
2232.91181064899,3456.48289775428,570,17.4312706768849
1588.43804427668,2994.76846890484,11905,33.0994030464052
1519.89467153087,2998.34408267293,12005,39.1441370570217
1610.14524315833,2978.88597803348,12070,4.40273761830986
1607.556758192,2998.99978872928,12071,17.0311157790191
1609.15681241764,2992.54225259318,12169,9.74424501055351
1619.89078480565,2969.13581361627,12187,6.69672594076114
1607.75007751979,2958.62287740039,12188,20.4271746691786
1603.11582606262,2989.33619404261,12189,9.832692975801
1620.29012726746,2982.44261263222,12259,6.69672594076114
1618.13721927379,3000.33437612316,12260,16.4895643823225
1076.24454379577,160.532739582582,12638,15.963321437965
1087.12362459792,141.735263800643,12639,16.0676682499456
1117.71077243592,161.83529650977,12648,17.78578399757
1087.28580211709,133.527572068855,12649,10.8034325499989
1080.46634444227,116.139408653536,12650,18.7821256319901
1051.42165274478,134.241438986859,12678,23.2220947099016
1079.48784258142,162.21830940442,12679,20.0349994105642
1130.10202855154,157.509282371567,12680,17.041052805377
1072.40696847279,146.921800140502,12681,22.8235912564761
1084.29204904442,101.726801747327,12727,23.10752079341
1100.57723207668,129.209774688162,12728,14.2608975823784
1102.45483853561,119.872560088533,12851,12.0651361791642
2886.50075401654,2147.49767148942,1931,6.22852823731
2904.84067919482,2140.09208160767,1936,9.42704103336049
2868.79734733011,2124.11962727934,1937,28.5635480976691
2885.68203219387,2147.02911306615,1940,10.2400338887382
2902.50221041221,2138.5287695792,1941,9.55361572249183
2894.78332092737,2126.96905851881,1942,9.01038703200153
2875.76898695549,2124.73462925457,1943,14.68112390205
2894.53366675298,2149.21826347601,2131,19.4548121749265
2911.73402334841,2110.28245418468,2132,15.9087306450853
2886.79557075535,2134.99727979568,2133,16.8740100435984
2916.02157204226,2149.60147275627,2134,24.3367244906563
2926.62916326866,2136.79703691519,2200,20.3368992494902
2904.48006516955,2130.28592740008,2228,15.4326855416924
2880.91751903044,2134.59054671252,2229,20.8520439074889
